Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-30 01:30:00+00:00,2520.7265625,2526.5517578125,2518.33203125,2524.180908203125,2524.180908203125,19850240
2024-08-30 01:45:00+00:00,2523.95458984375,2527.99365234375,2523.95458984375,2525.236572265625,2525.236572265625,3570688
2024-08-30 02:00:00+00:00,2525.0478515625,2528.802734375,2523.682861328125,2525.067626953125,2525.067626953125,2336768
2024-08-30 02:15:00+00:00,2525.9912109375,2526.06005859375,2515.553955078125,2518.813720703125,2518.813720703125,26628096
2024-08-30 02:30:00+00:00,2520.94091796875,2522.286376953125,2518.62646484375,2519.2138671875,2519.2138671875,22349824
2024-08-30 02:45:00+00:00,2519.366455078125,2519.366455078125,2513.185302734375,2515.31591796875,2515.31591796875,3844096
2024-08-30 03:00:00+00:00,2515.40771484375,2515.40771484375,2505.703857421875,2510.421630859375,2510.421630859375,24909824
2024-08-30 03:15:00+00:00,2510.68408203125,2521.239990234375,2510.68408203125,2516.960693359375,2516.960693359375,111543296
2024-08-30 03:30:00+00:00,2516.214111328125,2516.214111328125,2512.7509765625,2516.12255859375,2516.12255859375,43523072
2024-08-30 03:45:00+00:00,2517.437255859375,2521.082763671875,2517.437255859375,2518.918212890625,2518.918212890625,38092800
2024-08-30 04:00:00+00:00,2517.56103515625,2522.0537109375,2517.56103515625,2522.0537109375,2522.0537109375,9955328
2024-08-30 04:15:00+00:00,2522.070068359375,2525.88818359375,2521.27001953125,2521.85205078125,2521.85205078125,16924672
2024-08-30 04:30:00+00:00,2521.1298828125,2523.22119140625,2520.724609375,2521.755615234375,2521.755615234375,13980672
2024-08-30 04:45:00+00:00,2522.09521484375,2522.09521484375,2519.591796875,2519.793701171875,2519.793701171875,2670592
2024-08-30 05:00:00+00:00,2519.28466796875,2519.28466796875,2513.286376953125,2513.286376953125,2513.286376953125,5576704
2024-08-30 05:15:00+00:00,2512.679443359375,2512.9716796875,2505.482421875,2511.640869140625,2511.640869140625,57620480
2024-08-30 05:30:00+00:00,2511.18310546875,2517.33251953125,2510.67578125,2512.58349609375,2512.58349609375,13797376
2024-08-30 05:45:00+00:00,2514.966552734375,2516.1376953125,2513.5078125,2515.848388671875,2515.848388671875,19802112
2024-08-30 06:00:00+00:00,2510.84814453125,2517.06396484375,2506.460205078125,2517.05908203125,2517.05908203125,59129856
2024-08-30 06:15:00+00:00,2516.780029296875,2516.780029296875,2513.898681640625,2514.06005859375,2514.06005859375,6590464
2024-08-30 06:30:00+00:00,2514.6103515625,2528.5869140625,2513.6015625,2528.5869140625,2528.5869140625,0
2024-08-30 06:45:00+00:00,2526.8017578125,2529.3876953125,2523.962646484375,2529.3876953125,2529.3876953125,18096128
2024-08-30 07:00:00+00:00,2528.459228515625,2530.095947265625,2526.40283203125,2529.3037109375,2529.3037109375,0
2024-08-30 07:15:00+00:00,2530.15869140625,2531.916015625,2526.4345703125,2531.833984375,2531.833984375,27195392
2024-08-30 07:30:00+00:00,2532.32177734375,2532.32177734375,2525.548828125,2525.669677734375,2525.669677734375,20845568
2024-08-30 07:45:00+00:00,2525.204833984375,2525.204833984375,2516.06103515625,2518.252197265625,2518.252197265625,57250816
2024-08-30 08:00:00+00:00,2518.32177734375,2519.060546875,2515.770751953125,2519.060546875,2519.060546875,0
2024-08-30 08:15:00+00:00,2519.60986328125,2524.798095703125,2518.932861328125,2524.798095703125,2524.798095703125,346112
2024-08-30 08:30:00+00:00,2524.181396484375,2525.47998046875,2517.36083984375,2518.652587890625,2518.652587890625,10278912
2024-08-30 08:45:00+00:00,2520.501953125,2521.82373046875,2519.51806640625,2521.74658203125,2521.74658203125,4020224
2024-08-30 09:00:00+00:00,2522.407470703125,2525.910888671875,2520.83154296875,2525.910888671875,2525.910888671875,12840960
2024-08-30 09:15:00+00:00,2525.615478515625,2527.6220703125,2523.16748046875,2526.864990234375,2526.864990234375,26072064
2024-08-30 09:30:00+00:00,2525.498046875,2526.4111328125,2521.360107421875,2526.4111328125,2526.4111328125,17550336
2024-08-30 09:45:00+00:00,2525.868408203125,2526.885498046875,2523.48876953125,2523.48876953125,2523.48876953125,1401856
2024-08-30 10:00:00+00:00,2524.3203125,2525.349853515625,2521.23486328125,2523.746826171875,2523.746826171875,0
2024-08-30 10:15:00+00:00,2523.073486328125,2524.46728515625,2520.8056640625,2521.1630859375,2521.1630859375,2568192
2024-08-30 10:30:00+00:00,2520.586181640625,2521.915771484375,2512.090087890625,2516.14794921875,2516.14794921875,26563584
2024-08-30 10:45:00+00:00,2515.501953125,2519.7314453125,2514.228759765625,2518.806884765625,2518.806884765625,23190528
2024-08-30 11:00:00+00:00,2517.64111328125,2519.239501953125,2513.863525390625,2513.863525390625,2513.863525390625,4216832
2024-08-30 11:15:00+00:00,2514.2470703125,2517.345947265625,2511.939453125,2515.8701171875,2515.8701171875,0
2024-08-30 11:30:00+00:00,2515.393310546875,2516.2783203125,2512.119384765625,2512.119384765625,2512.119384765625,0
2024-08-30 11:45:00+00:00,2511.812744140625,2512.827392578125,2509.55322265625,2510.08447265625,2510.08447265625,0
2024-08-30 12:00:00+00:00,2512.661865234375,2518.00341796875,2511.38818359375,2518.00341796875,2518.00341796875,10294272
2024-08-30 12:15:00+00:00,2519.047607421875,2524.09130859375,2516.682861328125,2521.30224609375,2521.30224609375,18841600
2024-08-30 12:30:00+00:00,2520.526123046875,2534.64306640625,2520.526123046875,2530.809814453125,2530.809814453125,183666688
2024-08-30 12:45:00+00:00,2530.66015625,2530.66015625,2520.71435546875,2521.695068359375,2521.695068359375,6317056
2024-08-30 13:00:00+00:00,2523.805419921875,2525.01416015625,2521.540283203125,2525.01416015625,2525.01416015625,2488320
2024-08-30 13:15:00+00:00,2527.232177734375,2530.376220703125,2525.6513671875,2525.6513671875,2525.6513671875,1970176
2024-08-30 13:30:00+00:00,2525.40283203125,2528.9326171875,2524.06005859375,2524.06005859375,2524.06005859375,0
2024-08-30 13:45:00+00:00,2524.517333984375,2526.741943359375,2500.75390625,2524.01171875,2524.01171875,120726528
2024-08-30 14:00:00+00:00,2524.482177734375,2530.195068359375,2511.2548828125,2511.2548828125,2511.2548828125,30227456
2024-08-30 14:15:00+00:00,2510.455078125,2510.455078125,2499.177734375,2502.977783203125,2502.977783203125,998400
2024-08-30 14:30:00+00:00,2509.06689453125,2509.06689453125,2491.174560546875,2491.174560546875,2491.174560546875,55892992
2024-08-30 14:45:00+00:00,2485.474609375,2489.4599609375,2466.995361328125,2466.995361328125,2466.995361328125,175110144
2024-08-30 15:00:00+00:00,2463.771484375,2469.395751953125,2448.661865234375,2467.986572265625,2467.986572265625,347115520
2024-08-30 15:15:00+00:00,2468.335205078125,2468.335205078125,2449.00146484375,2449.00146484375,2449.00146484375,81871872
2024-08-30 15:30:00+00:00,2453.60595703125,2453.60595703125,2438.00146484375,2449.43701171875,2449.43701171875,289580032
2024-08-30 15:45:00+00:00,2448.12109375,2453.470947265625,2443.724853515625,2444.438232421875,2444.438232421875,67567616
2024-08-30 16:00:00+00:00,2448.640625,2459.935791015625,2445.8076171875,2458.90380859375,2458.90380859375,131349504
2024-08-30 16:15:00+00:00,2458.898681640625,2461.500732421875,2440.673828125,2442.14501953125,2442.14501953125,144284672
2024-08-30 16:30:00+00:00,2449.43896484375,2454.1396484375,2444.8701171875,2453.16015625,2453.16015625,263162880
2024-08-30 16:45:00+00:00,2452.695556640625,2462.86376953125,2452.695556640625,2460.912353515625,2460.912353515625,40031232
2024-08-30 17:00:00+00:00,2461.49658203125,2465.881591796875,2457.56005859375,2465.881591796875,2465.881591796875,13986816
2024-08-30 17:15:00+00:00,2465.408203125,2465.408203125,2457.917236328125,2460.923583984375,2460.923583984375,25169920
2024-08-30 17:30:00+00:00,2460.777099609375,2460.777099609375,2454.82080078125,2458.2236328125,2458.2236328125,43475968
2024-08-30 17:45:00+00:00,2459.488525390625,2473.58544921875,2458.299072265625,2466.62255859375,2466.62255859375,60865536
2024-08-30 18:00:00+00:00,2466.22265625,2475.50830078125,2466.22265625,2475.50830078125,2475.50830078125,1808384
2024-08-30 18:15:00+00:00,2481.800537109375,2504.951416015625,2477.880615234375,2503.28369140625,2503.28369140625,298696704
2024-08-30 18:30:00+00:00,2522.74560546875,2538.114013671875,2514.688720703125,2531.21142578125,2531.21142578125,397426688
2024-08-30 18:45:00+00:00,2533.62451171875,2539.373291015625,2532.171630859375,2533.953857421875,2533.953857421875,0
2024-08-30 19:00:00+00:00,2534.813232421875,2534.813232421875,2506.030029296875,2510.17919921875,2510.17919921875,221512704
2024-08-30 19:15:00+00:00,2510.82373046875,2516.367431640625,2510.166015625,2511.873291015625,2511.873291015625,4034560
2024-08-30 19:30:00+00:00,2514.147216796875,2514.147216796875,2501.9345703125,2501.9345703125,2501.9345703125,0
2024-08-30 19:45:00+00:00,2499.30712890625,2510.909423828125,2499.30712890625,2508.01416015625,2508.01416015625,13125632
2024-08-30 20:00:00+00:00,2507.388916015625,2513.010498046875,2507.388916015625,2510.44580078125,2510.44580078125,0
2024-08-30 20:15:00+00:00,2510.662353515625,2510.662353515625,2506.806640625,2509.101318359375,2509.101318359375,0
2024-08-30 20:30:00+00:00,2508.363525390625,2511.970703125,2508.11962890625,2508.11962890625,2508.11962890625,6704128
2024-08-30 20:45:00+00:00,2507.89599609375,2517.04931640625,2507.89599609375,2517.04931640625,2517.04931640625,16820224
2024-08-30 21:00:00+00:00,2518.32177734375,2520.1953125,2515.772705078125,2519.149658203125,2519.149658203125,16587776
2024-08-30 21:15:00+00:00,2518.533935546875,2518.533935546875,2513.755615234375,2517.14501953125,2517.14501953125,7236608
2024-08-30 21:30:00+00:00,2517.460693359375,2519.9501953125,2515.5078125,2517.422119140625,2517.422119140625,12538880
2024-08-30 21:45:00+00:00,2516.8623046875,2518.70556640625,2516.84423828125,2517.031982421875,2517.031982421875,10832896
2024-08-30 22:00:00+00:00,2517.519287109375,2524.22998046875,2517.519287109375,2524.22998046875,2524.22998046875,0
2024-08-30 22:15:00+00:00,2523.71044921875,2523.71044921875,2518.9775390625,2521.220703125,2521.220703125,0
2024-08-30 22:30:00+00:00,2521.972900390625,2523.0400390625,2520.0283203125,2520.0283203125,2520.0283203125,0
2024-08-30 22:45:00+00:00,2520.464599609375,2527.39111328125,2520.464599609375,2526.1796875,2526.1796875,11423744
2024-08-30 23:00:00+00:00,2525.720947265625,2526.7255859375,2523.7802734375,2523.7802734375,2523.7802734375,0
2024-08-30 23:15:00+00:00,2524.109375,2529.240478515625,2524.109375,2528.784423828125,2528.784423828125,5542912
2024-08-30 23:30:00+00:00,2529.118896484375,2529.118896484375,2525.857421875,2525.922119140625,2525.922119140625,0
2024-08-30 23:45:00+00:00,2526.741943359375,2527.50146484375,2525.864990234375,2526.14404296875,2526.14404296875,16944128
2024-08-31 00:00:00+00:00,2526.008544921875,2526.114501953125,2522.810791015625,2523.982177734375,2523.982177734375,0
2024-08-31 00:15:00+00:00,2524.006103515625,2529.072998046875,2524.006103515625,2528.03564453125,2528.03564453125,24311808
2024-08-31 00:30:00+00:00,2528.3232421875,2532.389892578125,2526.1611328125,2526.2587890625,2526.2587890625,3425280
2024-08-31 00:45:00+00:00,2527.293212890625,2530.9765625,2525.040771484375,2525.040771484375,2525.040771484375,1824768
2024-08-31 01:00:00+00:00,2525.039794921875,2528.772216796875,2520.470458984375,2527.54541015625,2527.54541015625,10997760
2024-08-31 01:15:00+00:00,2527.402587890625,2527.402587890625,2524.949462890625,2524.949462890625,2524.949462890625,0
2024-08-31 01:30:00+00:00,2528.184326171875,2529.481201171875,2526.895751953125,2526.895751953125,2526.895751953125,0
2024-08-31 01:45:00+00:00,2527.13623046875,2527.13623046875,2524.35107421875,2525.53369140625,2525.53369140625,0
2024-08-31 02:00:00+00:00,2525.3955078125,2526.608642578125,2522.62646484375,2523.233154296875,2523.233154296875,0
2024-08-31 02:15:00+00:00,2522.37744140625,2522.52734375,2520.287353515625,2520.867431640625,2520.867431640625,0
2024-08-31 02:30:00+00:00,2520.834716796875,2522.912109375,2520.4306640625,2522.153076171875,2522.153076171875,0
2024-08-31 02:45:00+00:00,2521.84326171875,2522.84228515625,2521.840087890625,2521.840087890625,2521.840087890625,0
2024-08-31 03:00:00+00:00,2522.262451171875,2523.093505859375,2522.048095703125,2522.44775390625,2522.44775390625,0
2024-08-31 03:15:00+00:00,2521.74853515625,2524.48193359375,2521.731201171875,2524.35205078125,2524.35205078125,0
2024-08-31 03:30:00+00:00,2525.41357421875,2526.329833984375,2524.632568359375,2524.632568359375,2524.632568359375,0
2024-08-31 03:45:00+00:00,2525.250244140625,2525.250244140625,2522.935302734375,2523.421630859375,2523.421630859375,0
2024-08-31 04:00:00+00:00,2523.113525390625,2524.977294921875,2523.100341796875,2524.112060546875,2524.112060546875,0
2024-08-31 04:15:00+00:00,2524.070068359375,2526.116455078125,2523.816650390625,2525.549072265625,2525.549072265625,0
2024-08-31 04:30:00+00:00,2525.69970703125,2526.301025390625,2524.7578125,2525.941162109375,2525.941162109375,0
2024-08-31 04:45:00+00:00,2526.736572265625,2528.6982421875,2526.736572265625,2528.632080078125,2528.632080078125,537600
2024-08-31 05:00:00+00:00,2528.924072265625,2528.924072265625,2527.39013671875,2528.353515625,2528.353515625,0
2024-08-31 05:15:00+00:00,2528.161865234375,2528.161865234375,2527.04833984375,2527.04833984375,2527.04833984375,0
2024-08-31 05:30:00+00:00,2527.01025390625,2527.3759765625,2526.297607421875,2526.456298828125,2526.456298828125,0
2024-08-31 05:45:00+00:00,2526.490966796875,2527.19873046875,2524.97265625,2525.179931640625,2525.179931640625,0
2024-08-31 06:00:00+00:00,2524.307373046875,2524.756103515625,2522.30615234375,2524.5849609375,2524.5849609375,0
2024-08-31 06:15:00+00:00,2524.5166015625,2527.351318359375,2524.5166015625,2525.81689453125,2525.81689453125,909312
2024-08-31 06:30:00+00:00,2526.557373046875,2526.606689453125,2525.03369140625,2525.07080078125,2525.07080078125,0
2024-08-31 06:45:00+00:00,2525.125732421875,2525.125732421875,2522.802978515625,2522.802978515625,2522.802978515625,5149696
2024-08-31 07:00:00+00:00,2522.491943359375,2523.337646484375,2521.685546875,2523.03857421875,2523.03857421875,0
2024-08-31 07:15:00+00:00,2522.415283203125,2522.415283203125,2519.533935546875,2519.533935546875,2519.533935546875,0
2024-08-31 07:30:00+00:00,2519.110107421875,2522.46044921875,2518.5009765625,2522.236572265625,2522.236572265625,0
2024-08-31 07:45:00+00:00,2521.994384765625,2523.530029296875,2520.89697265625,2521.655029296875,2521.655029296875,0
2024-08-31 08:00:00+00:00,2521.283203125,2523.200439453125,2521.191650390625,2523.1826171875,2523.1826171875,0
2024-08-31 08:15:00+00:00,2522.957275390625,2523.41796875,2519.54052734375,2520.554931640625,2520.554931640625,2691072
2024-08-31 08:30:00+00:00,2520.63427734375,2521.858642578125,2520.50048828125,2521.50146484375,2521.50146484375,0
2024-08-31 08:45:00+00:00,2521.4404296875,2521.4404296875,2514.47509765625,2514.47509765625,2514.47509765625,10061824
2024-08-31 09:00:00+00:00,2513.758544921875,2519.26611328125,2513.758544921875,2513.93359375,2513.93359375,14547968
2024-08-31 09:15:00+00:00,2514.073974609375,2515.72705078125,2511.900390625,2515.72705078125,2515.72705078125,3488768
2024-08-31 09:30:00+00:00,2514.979736328125,2518.75634765625,2513.464599609375,2514.546142578125,2514.546142578125,0
2024-08-31 09:45:00+00:00,2514.53369140625,2516.444091796875,2514.53369140625,2514.788818359375,2514.788818359375,0
2024-08-31 10:00:00+00:00,2514.399169921875,2518.403564453125,2514.10595703125,2518.403564453125,2518.403564453125,0
2024-08-31 10:15:00+00:00,2519.370849609375,2522.6728515625,2519.370849609375,2522.13623046875,2522.13623046875,9110528
2024-08-31 10:30:00+00:00,2520.928466796875,2524.333740234375,2520.114501953125,2523.63134765625,2523.63134765625,4725760
2024-08-31 10:45:00+00:00,2523.29443359375,2527.245361328125,2523.29443359375,2525.189697265625,2525.189697265625,7680000
2024-08-31 11:00:00+00:00,2525.52197265625,2526.574951171875,2524.029541015625,2524.592529296875,2524.592529296875,0
2024-08-31 11:15:00+00:00,2524.763916015625,2528.224365234375,2524.763916015625,2526.823486328125,2526.823486328125,4912128
2024-08-31 11:30:00+00:00,2526.0673828125,2528.4169921875,2525.92626953125,2526.0537109375,2526.0537109375,5070848
2024-08-31 11:45:00+00:00,2525.9267578125,2526.27490234375,2524.699951171875,2524.97216796875,2524.97216796875,0
2024-08-31 12:00:00+00:00,2525.01806640625,2525.01806640625,2522.508544921875,2523.04345703125,2523.04345703125,0
2024-08-31 12:15:00+00:00,2523.122802734375,2526.526611328125,2522.791259765625,2526.526611328125,2526.526611328125,0
2024-08-31 12:30:00+00:00,2525.063720703125,2525.587890625,2523.760498046875,2525.587890625,2525.587890625,0
2024-08-31 12:45:00+00:00,2524.982421875,2525.7080078125,2524.742919921875,2524.869140625,2524.869140625,0
2024-08-31 13:00:00+00:00,2523.96826171875,2525.6435546875,2523.709716796875,2525.366455078125,2525.366455078125,0
2024-08-31 13:15:00+00:00,2524.763916015625,2526.076171875,2524.31103515625,2526.076171875,2526.076171875,0
2024-08-31 13:30:00+00:00,2524.999755859375,2526.84521484375,2524.287109375,2525.302490234375,2525.302490234375,0
2024-08-31 13:45:00+00:00,2525.481201171875,2525.667724609375,2516.99951171875,2516.99951171875,2516.99951171875,0
2024-08-31 14:00:00+00:00,2516.240478515625,2523.986572265625,2514.867431640625,2523.986572265625,2523.986572265625,0
2024-08-31 14:15:00+00:00,2523.650146484375,2523.650146484375,2521.187255859375,2522.56005859375,2522.56005859375,0
